景点,comments,score
瘦西湖,瘦西湖南边比较好 北面都是新造的 淡季人不多很安静 但感觉整体萧条了一点 店铺设施等也比较单一 就有一个邮局咖啡馆还行没太多别的,0.9645337598285759
瘦西湖,酒店工作人员服务态度很好 园区内都是可以车接车送 房间设施也很完善 两米的大床睡起来很舒服 唯一不足就是预定的这个房间庭院太小 没有活动范围 但是房间很大 总体来说还可以吧,0.613390513544652
瘦西湖,七月初去的，刚好雨后第二天，天气炎热。逛了一半，选择坐船游湖，毕竟湖上有风呀嘻嘻嘻～经典的几个点都去了下，游湖最大的好处就是省腿力。一圈下来一个小时，开心??,0.9999791057273425
瘦西湖,一直没有机会来瘦西湖看看，这次端午果断拿下，前一天天气很热，今天真是风和日丽，微风拂面，一行人玩的好舒适，虽然路程有点长了，但是整体效果不错，大家拍了很多美照,0.999946924579869
瘦西湖,值得一看，景色很美，就是门票有点小贵,0.995708816409458
瘦西湖,扬州瘦西湖拍了很多照片，大家看图片吧,0.992811082043463
瘦西湖,我們停車在西門，时间有限，游览顺序: 一熙春台一二十四桥一静香书屋一簪花亭—五亭桥—徐园一小金山一水云胜概— 长堤春柳一 凫庄一扬派盆景博物馆—白塔一 观芍亭—西门,0.9999999097100022
瘦西湖,从南门走到北门才算真正游完瘦西湖。,0.9957775329805514
瘦西湖,扬州第一站瘦西湖，去的时候感觉就想着逛逛公园吧，但是有导游的陪同让逛公园变得有趣起来。很多历史典故，白塔，莲花桥的由来。。。还有钓鱼台最佳拍照位置，真的美,0.9999999997287494
瘦西湖,适合全家一块出游，宽敞干净房间多,0.6340718347995665
瘦西湖,景色宜人，风景优美，值得去逛逛。,0.99959204519919
瘦西湖,带家人出游，安排了包船游玩瘦西湖，沈姑娘帮我们摇撸，幽默诙谐，介绍景点娓娓道来，扬州小调也唱的别有风味，不虚此行,0.9999813086709646
瘦西湖,瘦西湖风景还是不错的，湖两边的杨柳为湖更添一丝春意，即使天气很热，在杨柳的陪同下，倒是没那么热了，徐徐微风吹来，反而有丝舒服。家里如果有老人的话，建议东门入，因为有观光车，这样游玩就没那么累了,0.9999999077232312
瘦西湖,6月份去的，可能不是游瘦西湖最好的季节，但个人认为瘦西湖好多景点有待升级，人工景色仍有很大雕琢空间，如盆景博物馆等。总体观感还不错。,0.9999999887264613
瘦西湖,来扬州爱看的经典之一，这个作为扬州行的第一站。景点环境不错，别具风格，跟老人和孩子一起来的，在携程上订票很方便，开了携程会员，价格还有优惠很不错。赞一个,0.9990569830366808
瘦西湖,瘦西湖作为扬州的一张旅游名片，园内环境不错，二十四桥和五亭桥白塔是重点，比较符合扬州清扬的气质，城市人不多，车也不挤，就是门票有点小贵，还是可以一游的。,0.9996771404841881
瘦西湖,瘦西湖面积很大，全程走下来会很累。坐船游是很好的选择，两岸景色尽收眼底。船经过的主要景点，船上扩音器里都会有详细的介绍。正所谓＂人在船中坐，船在画中游＂,0.9999974791094421
瘦西湖,烟花三月下扬州帆，景色很美，一次愉快的亲子游玩，让孩子领略了扬州的美景,0.9999426483064038
瘦西湖,去坐了趟手摇船，船娘介绍了景点特色，了解了瘦西湖的文化。 但是船娘普通话要加强哦！ 风景秀丽！ 景色宜人！ 美如画！?,0.9999714954254525
瘦西湖,挺漂亮的夜景，里面美轮美奂的，很有诗情画意，做的挺好的。就是价格小贵。,0.9995993346837807
瘦西湖,瘦西湖太美了，建议用一天时间游玩。我们因为是套票，玩到没有体力。携程的价格优惠多多，比在游客中心买便宜好多，而且进园相当方便，扫码即可，不需要身份证。,0.5024683614297787
瘦西湖,杨州真是个好地方，风景美丽，吃的也很多，孩子玩的非常开心，值得游玩！,0.9996612544081489
瘦西湖,园子不错，精致，风景很美，。,0.9997470050122214
瘦西湖,景色宜人，江南水乡秀色可餐！,0.7475635347974372
瘦西湖,瘦西湖夜间表演震撼人心，灯光璀璨，水波在音乐的伴奏下翩翩起舞，演绎扬州的历史故事，精彩绝伦，游船在湖中荡漾，在船上可以近距离感受喷泉表演，更加震撼。,0.9999999983139307
瘦西湖,扬州瘦西湖～ 坐车船 有瘦西湖，景色优美，到了扬州必游的地方，白天去的估计晚上去夜景更美～………..………….,0.99999968355468
瘦西湖,瘦西湖，半年游2次，春节前冬季到现在夏季从两个不同进口进来，每次都匆匆而来，匆匆而去，大致把瘦西湖游玩，景区电动车，游船还是比较方便的。景色也不错,0.9999899912754614
瘦西湖,已经是第二次来扬州、来瘦西湖了，感觉每次都有不一样的新体验！ 瘦西湖真的好大，从南门走到北门花了2个小时，感觉南门附近人很多，很热闹，景色也好，北门附近就有点人迹罕至的意味了，不过别有风味,0.9999999311434423
瘦西湖,扬州确实适合春天来玩，我们6月份正事热的时候，33度。不过再水上泛舟还是非常凉快的??还买了精致的鱼骨雕刻的挂坠，雕的是扬州的市花，小朋友很喜欢。,0.9883842661727715
瘦西湖,多个景点联票，挺划算的。,0.9091794440048749
瘦西湖,秋色很赞，枫叶和银杏很赞,0.9964719166702662
瘦西湖,订票渠道非常方便 刷码进园 不亏是世界遗产 非常值得慢慢逛 细细品 听听讲解 了解历史 古人真的很厉害 中国文化 博大精深,0.9999991048853566
瘦西湖,挺好的，二维码入园，方便,0.951213905180853
瘦西湖,景区很大 景色很漂亮 去扬州不去瘦西湖等于没去 走一圈大概3小时吧??,0.9992858462762606
瘦西湖,瘦西湖，春天去非常合适，初夏去体验也不错。南门进，步行一半到二十四桥，再坐船到北门出。既步行欣赏了大部分美景，也不至于太累。非常适合带娃亲子游。,0.999999907656388
瘦西湖,来了很多次扬州，一次都没去过瘦西湖，每次去都在想不就是一个湖吗，能有多好看。这次来扬州决定一定要去逛逛，正值四月，百花齐放，美不胜收，非常推荐。,0.9996075996418438
瘦西湖,方导一天精彩活泼的讲解，专业，故事多，诗词多，还超会拍照。体贴动人。真心感谢给了我们一天扬州之旅。??,0.9999987248695904
瘦西湖,非常值得去，我们虽然买的是白天票，可以游玩到七点半出园，六点园内开灯，景色真的很棒，特别是既能看到白天景，就能看到晚上景，附近有车场，停车方便,0.9908368890530695
瘦西湖,风景可以与西湖媲美，像一个大园林，湖里有不少小鸭子、黑天鹅，非常可爱。历史文化氛围也很浓郁，游船讲解体验极佳。唯一的遗憾是八月份去逛实在太热啦，只能走马观花，下次有机会再去慢慢体验！,0.9999950426690585
瘦西湖,感觉比杭州西湖有看头,0.8378540813847395
瘦西湖,还不错，精致。不比杭州西湖差的，值得去看一看，黑天鹅挺美的。,0.9975829802577387
瘦西湖,春天的瘦西湖很美，夜晚灯光摇曳的瘦西湖更美，无论是无人机表演还是真人演出都很好看，这次扬州旅行值得！,0.9999999999756775
瘦西湖,瘦西湖很大，走路的话要走很久，所以我们要么坐船，要么坐观光车。人很多，所以景区实行单向通行。晚上有夜游和表演，但我们太累了天一黑就出来吃饭了,0.9991313635430141
瘦西湖,园内景点错落有致，一步一景，假山水面相映成趣，令人流连忘返。各色配套设施齐全，供游人停留休憩，更兼有一些独具特色的小型博览馆，都很值得一看。,0.999997613888361
瘦西湖,被瘦西湖的美景深深吸引，一直很向往扬州，终于如愿以偿！值得推荐，物超所值！打卡东关街，吃了特色小吃，鲜美的大肉包，凤鹅味道真心赞！下次还来！,0.999999996902198
瘦西湖,风景秀丽，适合出游,0.7783147839337401
瘦西湖,瘦西湖很美很值得～,0.999498688559058
瘦西湖,很棒的一次旅行，虽然人多，景色甚美，还是很期待三四月再来扬州一趟，毕竟古人有云，烟花三月下扬州??,0.9999702617099898
瘦西湖,夜游瘦西湖，人间绝对值得。大型水幕电影，灯光投影秀，分分钟值回票价。尤其是这个二分明月夜，春江花月夜，瘦西湖有了光影的加持，便是人间天堂。,0.9999994952525365
瘦西湖,瘦西湖景区景色宜人，晚上灯光秀太美了！所以一定要选择夜游瘦西湖，我是带着老婆孩子一家四口去的，车放在酒店，打车前往的，开车过去不太好停车！,0.9999767654249542
瘦西湖,非常不错的景点，有历史有故事建设的非常不错。整个景区值得一游。如果电瓶车可以灵活一点是不是会更好一点点呢。湖水太浅，部分区域不能够泛舟哦。,0.9937060017049065
瘦西湖,很美，值得来玩！,0.9824826207091851
瘦西湖,瘦西湖面积挺大，从西门进逛一圈要两个多小时。实话说瘦西湖夜景真不怎么样…灯光很暗，表演每场也就简短的两分钟，最值得看的也就春熙台的演出了,0.9999996023924049
瘦西湖,教师可以半价购买门票，很好，尊师重教，这是很好的风气。瘦西湖很有名，但是园内坐船太贵了，一站25元，一共4站。摆渡车20元，还比较划算。,0.9995765755844066
瘦西湖,扬州的必打卡之地，再原有的公园基础上新增了夜游模式。一步一景、每走5分钟就有一段光影秀或者歌舞表演，体验非常新奇。行程全长约1.5小时。,0.9755701478207245
瘦西湖,女儿背诵《春江花月夜》免瘦西湖门票，这个搞的好，弘扬了中华文化，促进了孩子学习意识，还有趣味性。,0.9999811020068009
瘦西湖,没去过瘦西湖，白天去比较好，晚上灯光秀不错，不过很多地方都是默默黑，根本不知道哪是哪，最后半小时，所有人都在找出口，东南西北门傻傻分不清,0.9974802951720181
瘦西湖,烟花三月下扬州，真的是别有一番滋味！各色的花竞相开放，姹紫嫣红，尤其是空气宜人，在湖中坐着手摇船听着简介真是收获甚多，扬州真是个好地方！,0.9999895589734649
瘦西湖,景色很美很赞的,0.9946313390119296
瘦西湖,就是一个大公园 名气大于实质景色 人不少 去一次也算是拔草了,0.8536968684544577
瘦西湖,游不尽的瘦西湖,0.9859642743703795
瘦西湖,风景秀丽，好看,0.9286092388347555
