景点,comments,score
茱萸湾,还不错 有大熊猫,0.8717221333694785
茱萸湾,不错，环境不错,0.9820202807728451
茱萸湾,很大，玩的不错(?????)? ??,0.9507343371688874
茱萸湾,公园不大，景色不错，动物不多，可是熊猫很可爱很活泼。,0.9999851328742295
茱萸湾,我觉得非常好，可惜那天下雨，下次还会带宝贝在去玩儿的。,0.6613897377144506
茱萸湾,很好哦，，，,0.8127556654443949
茱萸湾,动物很受喜欢,0.9743337385395457
茱萸湾,henhao,0.5
茱萸湾,第二次购买了,0.4915361277447762
茱萸湾,常去，可以。,0.635008698348608
茱萸湾,挺有意思的，门票也不贵，但是节假日人真的好多啊。。。,0.978783035497914
茱萸湾,还是上半年端午节的时候去的，动物热的都躲起来了，没见几个。再加上确实已经到了初夏，植物方面都已经茂盛了，也没见几朵花，所以整个行程就当是和孩子出来散散心，也就不指望什么了！,0.5417449316500457
茱萸湾,挺好的谢谢,0.8653732457127369
茱萸湾,海可以可以,0.7707509881422924
茱萸湾,还不错吧啊,0.8830153175079881
茱萸湾,景色很不错,0.9895570087469553
茱萸湾,一直都很好,0.7963159603326924
茱萸湾,有趣好玩，,0.9249409973079813
茱萸湾,环境很优美,0.9312784883005325
茱萸湾,五一人很多,0.6301783414230984
茱萸湾,套餐很不错,0.9529074518710431
茱萸湾,景色不错，,0.9807979383844442
茱萸湾,景色不错，有趣好玩，动物有点少，就是景区内可以自己骑的电动车简直贵到离谱，其他就都还不错！,0.9988298536832666
茱萸湾,总体超赞，,0.9770634881531762
茱萸湾,挺好的啊呀,0.8284246220999102
茱萸湾,景色美，孩子们的乐园。成年人也能找到孩提时的欢乐。,0.9918151234800442
茱萸湾,位于扬州的东边，算是一个小型的动物园，适合郊游野餐,0.9613119359940198
茱萸湾,风景很好，简单明了，适合溜娃。性价比很高。会再来,0.9986648364914102
茱萸湾,带小孩出行，里面各种各样的动物，熊猫、金丝猴等等，景区内绿树丛荫，夏天在里面也感觉凉爽。,0.9733859062482321
茱萸湾,超级适合孩子去，环境好集动物园植物园，烧烤露营于一体，还有游乐场。,0.9997064347031887
茱萸湾,很实惠，网上订的票有植物园和动物园一起的，很赞,0.9966566908470441
茱萸湾,环境超级好，还有好多可爱小动物，最重要的是可以烧烤，适合公司或家庭郊游活动，强烈推荐！,0.9880445359629181
茱萸湾,动物虽然不是很多，但是该有的都有，值得票价。但是里面有的游玩的还需给钱，游船只有十分钟，不划算，但总得来说还行，宝宝玩的开心,0.9998456602974426
茱萸湾,人满多的，就是动物不怎么多，希望动物园能多弄些动物来，还有东西就是有点小贵，希望物价能便宜一点，还有就是希望玩的项目多一点！,0.9885512340548936
茱萸湾,公园设计很合理，兜一圈可把所有动物都看完，跟动物近距离，可以和动物互动，非常值得来。,0.9999856389198077
茱萸湾,感觉是动物园和植物园的综合体，门票不贵，但是园内分项收费很多，适合带个地垫帐篷野餐，小孩挺喜欢的。去的时候芍药花开得很艳，河里的野生小鱼也很多。,0.9973285731212665
茱萸湾,很棒，带孩子来看看，风景很美，动物很可爱。,0.9999728120929526
茱萸湾,非常适合带孩子去玩，有个动物园和游乐场，孩子很喜欢，交通也方便，离市区还有一段距离，环境不错，植物非常茂密，景致也非常美丽,0.9999999783637648
茱萸湾,总体还不错，这个天正好适合春游，中午带个野餐垫，吃点东西，休息休息，还是挺不错的。,0.9986035570150991
茱萸湾,游玩的那天虽然天气比较冷而且玩到一半的时候还下起了雨，但是我们一家人依旧玩的很开心，小朋友看到了很多可爱的小动物很兴奋。,0.9999230888104516
茱萸湾,这是一个动植物园，有动物，有植物，都偏少，景区较大，最晚段有塔，可以看到海。4、5月份建议前往，需要步行较久。一般推荐。,0.9999747675395081
茱萸湾,总体非常好，卫生间干净且设施齐全。有免费的热水，有免费的婴儿车和轮椅提供（需两百块钱押金），还可以免费存包。动物们也很可爱，基本都散养着，骑马、马戏表演也都不贵。全家玩的很开心！,0.9967894329373348
茱萸湾,景区游玩路线比较轻松。儿童乐园里的项目都是比较好玩的项目！非常适合带孩子去玩！,0.9968751572077865
茱萸湾,总得来说还可以，眼镜狐猴真的太热情的都跳我肩膀上来了，地方很大就是天气有点热，另外园内没什么吃的，有待改进！海龟的池子也太小了点，表演没有看，自费的有点多。,0.2509942518324968
茱萸湾,还可以，带孩子在周边转转，看看动物什么的是个不错的地方,0.996264196780056
茱萸湾,天然氧吧，动物散养，狮子老虎，袋鼠浣熊，仙鹤烈鸟，长臂猴，鹦鹉飞，海狮跳。京杭运河，景色宜人。交通便利，亲子同乐！,0.999083940883351
茱萸湾,很不错哦，还看到了大小熊猫！很开心,0.9889642730818832
茱萸湾,长假里人相对少一点的景区，既有自然风光又有小朋友喜欢的动物，走到最后的茱萸湾景色也很赞，比瘦西湖和个园有性价比。,0.9999999934038639
茱萸湾,不错，地方很大，下次还去，空气好,0.9559414206459094
茱萸湾,亲近大自然的好地方，人少很舒服,0.9767040706958952
茱萸湾,慢慢游玩3个小时左右走完，不错,0.9704630231606676
茱萸湾,6号晴天去的，人很多。下午到那的。前年也去过一次，今年去发现地方变大了不少。儿子最喜欢喂鸽子。就是里面的孔雀太可怜的，每只尾巴都没有长长的羽毛了。。。,0.6849392937571368
茱萸湾,项目多，环境优美，玩的很开心。,0.9859151126040362
茱萸湾,还挺好，动物园，环境优美，休闲亲子好去处，对于扬州市民和外地朋友是一个闲暇时光的一个好选择去处，下次带小辈去,0.9999923573106727
茱萸湾,节日去的，人比较多，还好有个免费停车场，不过要走一段路。景区是第二次来了，小朋友挺喜欢，里面动物挺多，就是天热了，都在那睡觉了，都不活动。环境优美,0.9977799847672902
茱萸湾,里面有好多可爱的动物，有萌萌的大熊猫，还有大猩猩，路上还有松鼠，玩的真的很开心！！！,0.999826569951111
茱萸湾,扬州非常不错的亲子旅游地，动物世界，风景美丽，就是人太多了哈！,0.999845946717751
茱萸湾,价格不贵，适合一家子去游玩的地方，口气好，很悠闲，玩一天差不多，走走，看看，吃吃，玩玩，差头从市区到这里不多30元的车钱。,0.21733942669915562
茱萸湾,景色不错，体验很好，,0.9962778232254311
茱萸湾,带家人到扬州小住几天，喝早茶的时候听人说茱萸湾还不错，于是就呆小孩和老婆过去了。 因为是工作日，所以人不多，环境还是挺幽静的，景色不错，里面有很多动物，小朋友可以喂喂，休闲游乐还是比较合适的。 【景色】还可以,0.9999996373425492
茱萸湾,本以为是个小动物园，没抱着多大期望来的，结果体验感超好！公园还是比较大的，所有的动物都隔开了一定距离，以开放型散养为主，不像其他动物园用笼子关着。小朋友互动的地方比较多，比如喂鹦鹉（要收费，且给的喂食很少）、喂天鹅鸭子大雁、喂斑马等等，小朋友能比较近距离接触到可爱的动物们的。熊猫馆里果然没有大熊猫，动物园里也没有长颈鹿大象这类体型较大的动物，但能歇息的地方很多，处处都是草坪绿树鲜花，很多带帐篷野餐垫来的，还有卡丁车之类的娱乐设施，如果自带野餐的话可以玩一天或大半天。,0.9999999998626228
茱萸湾,环境还不错，周末带孩子野餐、亲近亲近大自然，宝宝最喜欢看羊驼,0.9999979123661104
茱萸湾,小孩很喜欢的一个地方 ，一直都很兴奋！动物挺多的 ，票价不贵，非常值得去，我觉得比上海动物园都热闹！,0.9992472444407847
茱萸湾,值得一去，动物园和植物园在一起，寓教寓乐，休息的时候还发现了群散养的梅花鹿出来遛达，很贴进的感觉，动物数量不是挺多的，关键停车还免费，携程订票方便，说走就走的旅行，携程首选。,0.9929610234766025
茱萸湾,动物非常多，和老婆玩的很开心，就是熊猫有点懒，等了半天看不到正面 还有就是希望成人的游乐项目多一点，会有空去继续玩耍的，空气环境都不错,0.99857132935553
茱萸湾,第一次去，感觉很不错，环境很好，有球有水还有动物和娱乐设施，带孩子去看看动物不错，里面很大。,0.9999648086453085
茱萸湾,环境很好 动物挺多的 熊猫好懒 这个季节花都没开挺遗憾的,0.9885057795585785
茱萸湾,物美廉价的动物园，第一次带父母和娃去，感受都挺满意的，唯一不足的是，那边停车场太小，我们车停了好远！有时间的话，还会再次去游玩！,0.9981744164776224
茱萸湾,风景不错，去的时候人也不是太多，能够近距离接触动物，票价也不高，很赞,0.9987543455158102
茱萸湾,带小朋友去看动物，小朋友很开心，特别是看到大熊猫和小熊猫，赞赞赞，下次还会去有趣好玩，,0.9999997750058107
茱萸湾,扬州是个不错的城市，茱萸湾适合带老人小孩，看看动物悠闲地走走，大概3个小时可以逛完，总体感觉不错，地方挺大，动物不算太多还好吧,0.9999923348881105
茱萸湾,还不错啦，就是动物不是太多，去看大熊猫还没看到,0.8810667412855527
茱萸湾,一般般，not bad. Gooooooooooooooooooooooooooooooooooooooooooooooood ,0.2699636795795842
茱萸湾,今天真值了，好多动物都出来活动，精神气十足。,0.9978244077153521
茱萸湾,很好。带小孩来玩真好，孩子开心。动物品种多。,0.9988352344390711
茱萸湾,茱萸湾动物园风景环境很好，还可以烧烤露营，动物品种挺多的，是节假日旅游的不错选择！,0.9999814040384722
茱萸湾,1.11E+112,0.5
茱萸湾,风景不错，我们没有走全，主要去看了马戏和海狮表演，之后又去了孔雀园零距离的和孔雀亲密了一下，还可以喂食哦！之后就是狐猴乐园，也是零距离的喂食还可以抚摸一下可爱的它们哦！接下来还有一些其他的小动物可以看。总体来说，带小朋友的去玩玩还是很不错的。,0.9999999860519306
茱萸湾,美是一种境界，一种环境的动人状态。红红的霜叶陶醉了秋日的树林，潺潺的溪水胜过了悠扬的琴声。当人们心情豪迈地欣赏着这动人的美景，即使露水沾湿了衣服也会浑然不觉。如此的美景怎么会不让人陶醉和向往呢？美景不仅可以使人心情愉悦，消除烦恼与杂尘，更让人感到心旷神怡。,0.9999999999997125
茱萸湾,极好的亲子游去处。风景优美，游客少，园中池水为园外古河的引入的活水。有完全散养的小鹿(我们遇到一只)，小园散养的孔雀、长尾环猴，小朋友玩得很开心。虽然没了熊猫，也无大象、长颈鹿，但熊、狮、虎都在室外活动，小朋友看了个够。,0.9999935647218743
