景点,comments,score
个园,满意，园林的太湖石小山景不错,0.9717725843123677
个园,历史沉淀丰富,0.799437801980145
个园,就还好吧，就在东关街里面,0.552968687340119
个园,景点一般，规模较小,0.5926966421353186
个园,总体还是蛮好的，请的导游讲解的比较清楚，园林设计比较精巧，有江南园林的味道！,0.9995170637416093
个园,个园里面景色不错，里面的住宅非常棒，走进去像迷宫一样，值得一去。,0.999948263529488
个园,景色挺美的园林。,0.9604007881138713
个园,春夏秋冬景色，山水园景值得推荐,0.9998989629669882
个园,讲解员温柔，讲解很好，景色不错。,0.9999938255681841
个园,出票快！好用,0.6604245989139172
个园,很大，票价值得。,0.4621680318111546
个园,对苏州人来说，和苏州的园林还是有点不同，但是也好,0.6361515015098418
个园,个园不愧四大名园,0.9976235197201028
个园,个园很美，值得专程前往,0.9953076974784157
个园,挺方便的，就是不能一下买5张以上,0.3319065374480533
个园,春夏秋冬假山植被设计得精巧别致，旅游团一个接一个，听了讲解。竹子盆景也是少见的。不过、何园比个园更值得游览。何园有中西合璧的两层楼房，屋子众多，曾经被用作中学。这在江南园林中罕见。,0.999999993671171
个园,直接刷身份证进,0.0057948531966037775
个园,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,0.9596371869065321
个园,。。。。。。,0.48275862068965514
个园,很好～～～～～,0.7609438730299719
个园,很好～～～～,0.7609438730299719
个园,好看好看！！,0.6859564691765047
个园,个园在携程上订票非常方便，70岁以上老人免票。请了导游讲解。园内修竹茂盛、品种繁多。春夏秋冬四季假山匠心独具，值得细看。,0.9336912269379869
个园,小，小，小，小，人多,0.580169911686833
个园,园林景观不错，门票小贵,0.7866812889931953
个园,个园是一个清朝的盐商的遗留花园，里面的住宅区，会客区，后花园一应俱全。我们请了导游，讲解的，这样玩下来，还是不错的。相比较门票45元，还凑合吧。,0.9999684315405067
个园,第二次到扬州了，这次带着老母亲，清早起来直接去的个园，游客很少，待到旅行团大队进来时，十点半打个车去瘦西湖东门，东门基本上没有什么游客进出，也可以乘坐公交游3路到五亭桥站，秒刷身份证进景区，直接去莲花桥，白塔，钓鱼台，这时下起了毛毛细雨，诗情画意般的景色，站在玉版桥上看两岸垂柳，游船，美不胜收，老母亲玩的十分惬意，12点半从南门出景区，打个车去吃饭，回酒店睡午觉！明天早上去富春茶社。,0.9999512357524504
个园,带妈妈出行，主打一个方便，景点不用等。 没想到错峰五一选了个周末，还是蛮多人，又赶上扬州两天高温，有一点点嘈杂和拥挤，但整体观感还行，也有给妈妈拍到好看的照片，她还是蛮开心的。,0.9989779493490395
个园,个园保存完好，景色独特，竹林保护完好。若能定额、分批、有序参观将会更完美。,0.9999963099774211
个园,挺不错的，游客不是特别多,0.8632512523713405
个园,哈哈哈哈哈哈哈,0.9751349273004098
个园,携程买票挺方便的,0.1788093973215995
个园,找个导游效果更好,0.5528278473854215
个园,景点布局合理，小巧玲珑，环境整洁舒适，服务人员热情周到！,0.9998509427601163
个园,玩得很开心,0.9072712077071808
个园,服务很好，很干净,0.9201339929909768
个园,竹子是园林特色，高墙窄巷住宅。,0.36547445723599037
个园,中国四大名园之一，以叠石造景春夏秋冬四季景色，展现江南园林婉约之美。,0.9999168771375152
个园,个园与前面看的何园一样很精致，但是也有很大的不同。何园的文化气息更浓郁一些，个园则更别致奇趣一些。不同造型的假山的叠加，在各种不同山洞中的穿行，以及假山和楼宇之间的巧妙连接，都让人惊奇和惊喜。个园还有个特点，就是各种竹子多，很有意思。,0.9999999999987133
个园,雨中游个园，别有一番滋味！,0.9979128771879717
个园,票价不算太贵，值得一去，挨着东关街，位置方便 整体游玩效果满意,0.5383642371721413
个园,与颐和园并称中国四大名园，不知道是谁赋予的，我个人感觉面积、景色、建筑的精细之处都不构成与颐和园齐名的地位。,0.9986721980429983
个园,60以上老人可以半价订票。订票方便，直接刷身份证就可以入园了,3.3495982075248953e-05
个园,购买方便快捷，使用很方便，刷身份证就可以进入,0.02240420239209351
个园,中国的四大园林之一，园林景观设计非常好，环境优美，景色宜人，就是五一的时候人特别多，影响了体验感，千万不要在节假日里去，人少的时候会更好。,0.999429661522602
个园,太棒了！早来，人不多。春夏秋冬，景太美了！假山太湖石，竹子林，花草，小山水、大设计，还有盐商文化，教育子女，启迪甚多，太值了,0.9999999163103871
个园,值得一看！,0.796197736322422
个园,不虚此行呀！强烈推荐，一步一景，太美了！,0.9907987961296787
个园,个园建于清嘉庆年间，分为北部品竹观赏区、中部花园和南部住宅区。 ·以竹石取胜，园名中的“个”字，就是取了竹字的半边，应合了庭园里各色竹子。 ·个园的精髓在于以四季为题的假山叠石艺术，“春、夏、秋、冬”四季假山各具特色。 ·在园中北部的竹林里散步也是一件很惬意的事情。即便是炎炎夏日，也相当清凉。,0.9999999999998737
个园,江南园林，值得一游。竹子和鹤亭假山较有特色。不愧中国四大园林之一。,0.9996706607803949
个园,感觉还不错,0.8918822663046602
个园,买的何园、个园、大明寺、瘦西湖的联票，2天内用完即可，和我的行程完美契合 何园是光绪年问何芷舠所造，里面的假山片石山房是其特色，园内的建筑二楼也都有开放，除了古典园林的风格，其主人当初起居的院落则带有**时期的风格。 3月初去的，门票正好从淡季价格变为旺季的价格。整个何园逛下来大约2-3小时。,0.9999997767811469
个园,性价比还不错，春夏秋冬四个景点区域，一定要看景区示意图。,0.9977231504839262
个园,非常不错，带孩子的话，建议请导游小姐姐讲一讲其中的历史故事，很有意义。,0.9985826279873006
个园,假期去的，混在人群里，啥都没看清,0.5971498214241958
个园,很不错的…,0.9006816922432137
个园,风景秀丽，就是人太多了，少了点趣味。,0.775641359024179
个园,古建筑，比较有历史感,0.4737672181921908
个园,方便，老人儿童前往,0.6060645069001229
个园,春天的个园真的分外美，竹林坚挺让人精神也抖擞起来了。后面的住宅踏进感觉像穿越了步入大宅门??大厅里也很快宽敞，羡慕有钱人的生活哈哈傻,0.999999081041558
个园,值得一去,0.7598034391657476
个园,虽然很很多，但是值得一去,0.9090889719599086
个园,五一去的，人真的好多，但是景色超级美，尤其是个园，真的好好看，瘦西湖我们没逛完，因为到处都在排队，坐不了游船，又实在走不动道了，不过是真的好看,0.9998529717047261
个园,不错哦 不错哦 不错哦 不错哦 不错哦 不错哦 不错哦 不错哦,0.9999990511693954
个园,个园，竹林，假山，建筑，处处可见的精致细节 家具陈设显示时代特色，彰显中国建筑的审美与情趣，一园四季尽收眼底。感受到其独有的魅力。,0.9999998807314088
个园,还行吧挺大的,0.8692433645576451
个园,很喜欢在这种院子里游荡，想象古人的生活，本来这个行程没抱很大希望的，结果反而成为当天最满意的行程了哈哈，虽然人是有点多不过节日嘛也没办法,0.7964498856255823
个园,预定使用非常方便。,0.2888146911519198
个园,特别漂亮的园林设计，值得一看,0.9883900207064888
个园,带着孩子不建议，地方比较小，孩子也看不懂,0.6512205021581335
个园,非常值得一去！,0.7598034391657476
个园,非常值得一去,0.7598034391657476
个园,非常值得游玩,0.7618992311445971
个园,这座清代扬州盐商宅邸私家园林，以遍植青竹而名，以春夏秋冬四季假山而胜。个园以叠石艺术著名，笋石、湖石、黄石、宣石叠成的春夏秋冬四季假山，即使是炎热的大夏天逛园子也能让人感到清凉，园子虽小却很别致，能感受到江南的优雅。,0.9999999999865683
个园,挺不错的呀,0.9401948468541813
个园,人少的时候可以去看看，人多太没意思了,0.050176042314655445
个园,烟雨入江南,0.6371889803242538
个园,服务很好！,0.7688612263323293
个园,春夏秋冬四景，好看,0.8569274458618086
个园,还不错，挺好,0.9704241511716809
个园,携程确实挺方便，给力,0.5532578689789245
个园,很一般，不会再去了,0.4217597053507841
个园,一般，很一般,0.6732684101105153
个园,五一人多，不好停车，停车位置相当难找。 建议从南门进北门出，按照正常的游览顺序参观。 服务态度还是很好的。 园子里有私人露天卖东西的（应该是摆到外面了），感觉管理有点不正规。,0.0040648595866423776
个园,赶上五一人超多的时候去，说真心话一点旅行享受的感觉都没有，一点都不记得在园里都看了啥了。。。 附近的停车场停车费劲，不太好找，找停车位找了一个多小时。 景区门口的检票员服务态度还是很好的，这么多人还这么有耐心，真心不错,0.7821198176864296
