景点,comments,score
泰州水上森林公园,生态环境特别好，空气质量一级棒，成群的白鹭栖息在水杉树山形成一景。,0.9998646851893791
泰州水上森林公园,这里虽然是人造景点，然而几千亩林地，百万棵水杉，在炎炎的夏日里营造出凉爽宜人的感觉。漫步在木制栈道，体验着鸟鸣山更幽，爽极了。,0.9999990264921648
泰州水上森林公园,号称苏中小九寨沟，越往里走景色越美，水中的森林，小白鹭们天然的栖息地，摇船的老爷子80岁了。和千垛油菜花一起看的景点，人非常多，还是很值得去的。,0.9999591369253842
泰州水上森林公园,泰州兴化李中水上森林公园是上世纪80年代初，当地干部群众为合理开发利用荒滩资源，将这里的荒滩开发成一条条垛格，栽种适应水中生长的池杉、水杉等树木品种，如今栽种的10万余株水杉、池杉等品种树木已长成高大茂密、生机盎然的水上园林。形成了林中有水，水中有鱼，林中有鸟的水乡景观。,0.9992822741760943
泰州水上森林公园,很多年前去过，可以坐船，有很多水杉和白鹭，人也不多，很不错,0.9882482579746302
泰州水上森林公园,李中水上森林公园很不错，来这里呼吸新鲜空气，感受水上森林的魅力！公园门票50元，在公园里可以选择乘竹筏慢慢飘荡在小河中，看疆安的水杉树！,0.9999996681573156
泰州水上森林公园,水上森林公园，李中镇乡民几十年从零开始，建设的人造森林，然而几千亩的森林，数十万棵的水杉，如果不是排列整齐，很容易让人认为是大自然造代。,0.9996484312259646
泰州水上森林公园,水道纵横，杉树成荫，～李忠水上森林，充满生机与活力的人间氧吧。 早就知道兴化有这样的美景，所以充满了好奇与期待，这次出行，终于实现了这个愿望。又圆一梦，美美哒！[转圈][跳跳],0.999999219174267
泰州水上森林公园,非常有特色的景区，清明时节全家去的，二月兰开的茂盛，也有油菜花，特别是水中矗立的一排排水杉，各种角度都可以排出美美的照片，里面也很凉爽，夏天会是不错的避暑之地，商业气氛还不是很浓，这一点我喜欢,0.9986546661987546
泰州水上森林公园,李中镇的苏宋村上世纪八十年代有个高瞻远注的党支部书记，他带领村民从零做起，终于建成几千亩人造森林，并评上四星级旅游景点，造福了后代。,0.9990598994882846
泰州水上森林公园,很漂亮很精致的一个景点！门票不贵！性价比超高！给予五星好评！五一游客虽然很多！但景区管理规范！特别是停车场！车辆停放的整整齐齐！,0.999984169646457
泰州水上森林公园,人在水中飘，远远望去，树林在雾里飘，或者这就是李中水上森林公园给予的视觉享受和冲击吧，因为太多水的环绕，造成雾气弥漫着整个森林里,0.9999607180244304
泰州水上森林公园,真的如仙境一样，就是我心目中的森林的样子，而且是在水上，真的太特别了，坐竹筏坐出了桂林的感觉，天然大氧吧，父母也超喜欢，但是要记得带伞戴帽子哟，推荐,0.9915839344176455
泰州水上森林公园,确实是非常不错的呀！ 【景色】季节交替的时候去呀,0.9951591596489464
泰州水上森林公园,景色很好，走进去很大，每个角度拍照都好看。值得再去一次，我去的时候是秋天，可能下雪时，那里会更美吧。如果有机会，我还会再去的。,0.9993997261466873
泰州水上森林公园,在李中水上森林公园，看水杉吐出的一簇簇嫩绿，感叹大自然造化的神奇，养眼而且赏心悦目，四星景区名不虚传，票价不便宜，但物有所值。,0.9999973428933256
泰州水上森林公园,非常值得一去的森林公园，水中有树，水下有鱼，树间有花，树上有鸟。需要自驾出行比较方便。,0.9996895309463472
泰州水上森林公园,非常不错的景点，很适合拍照，尤其是水中的倒影和花草树木，非常不错哦。在落日余晖的照耀下，走一走。看树叶落了，非常美好的体验。,0.9999950392983917
泰州水上森林公园,坐在船里游览水里的景色真是美伦美幻迷死人了！,0.9985453873071006
泰州水上森林公园,是以人工森林为主的耐水树木构成，面积达到一千多亩，现在部分区域作为公园开放，可坐游船或步行游览，园内空气清新，环境幽静适宜。,0.9999928368499721
泰州水上森林公园,非常推荐的景点，安静、清新、舒适、非常美丽，休闲大氧吧，门票包括船票性价比超高，推荐,0.9999995556535344
泰州水上森林公园,船在水中游树木丛生带着家人是个不错的选择！,0.993187775541314
泰州水上森林公园,【景色】景色宜人，不错的亲子活动的地方哦！,0.9986476989308334
泰州水上森林公园,景色优美，空气清新，交通便利，旅游的好地方,0.9993054885507201
泰州水上森林公园,李中江苏兴化市著名旅游点，只有进入水上森林，才知道什么叫人造奇迹，体验到蝉噪林愈静的美妙感觉，心灵的放松，人性的解放，爽。,0.9999979899142327
泰州水上森林公园,我买的携程票是总价90，但是可以45买门票，相当于船票45。到了地头发现线下是门票50，船票40。建议线上买门票，线下买船票（船票直接在上船的地方买）。 水上森林公园生态很好，但是水面面积不算很大，老年人考虑带个轮椅，因为地面上走路的部分还是挺多的。整体适合休闲游。,0.9982846298287724
泰州水上森林公园,李中水上森林公园也算是兴化比较有名的一个景点了，公园里水杉特别的多，客气也是特别的清新，由于环境保护的好，所以吸引着很多鸟类在此栖息。游客可以选择自己走木栈道和坐竹筏二种游玩方式。,0.9999976685789992
泰州水上森林公园,在携程上直接买的票特别方便，直接扫二维码就可以进入了，免去了买票排队的麻烦。很有特色的水上森林~还有木筏可以乘坐~穿梭在树林中，头顶各种鸟类飞过。不过要小心鸟屎(?ω?)因为有树林的关系，夏天去不会太晒，是个不错的选择。,0.8183255412971999
泰州水上森林公园,“林中有水、水中有鱼、林内有鸟”是李中水上森林的公园的特色。这里是大自然天然氧吧，水面漂浮一片绿坪，绿坪中间架起曲曲径径栈道，阳光透过杉斜射在栈道延升至草坪，象一条条斜线与栈道形成几何图案，慢步在这栈道似乎与太阳促迷藏！而小船穿梭于水杉中间，与林中鸟儿时而相見，一个下午在纯自然环境中享受的美好生活，这里离上海很近，周末渡假好去处。,0.9999999999998535
泰州水上森林公园,从兴化去李中兴化总站坐小公共50分钟30公里…来到景区门口6元一人…李中门票50学生半价竹筏40无半价景区比较新颖但是周末人太多了已经成为旅行团必来之地如果能避开他们那才是享受竹筏大概坐20分钟没啥意思还是桂林的竹筏好玩,0.0011367052933918265
泰州水上森林公园,初次接触跟让人惊叹，只是景色有点单调，,0.9973816936777592
泰州水上森林公园,周末去爬爬山，强身健体，亲子活动好地方,0.4861543058709308
泰州水上森林公园,景色还不错，性价比还不错，趣味性还行,0.9998910904653782
泰州水上森林公园,风景还是不错的，就是里面没什么玩的。,0.9641045734891815
泰州水上森林公园,.大自然美丽的风景，别有特色的美景！,0.9977329019855301
泰州水上森林公园,非常漂亮！景色宜人！值得去的好地方！,0.9975486501160846
泰州水上森林公园,很不错的公园，喜欢它的环境.....,0.9869186766429017
泰州水上森林公园,非常完美的景点，景色很美，是摄影爱好者的理想去处，小桥、流水、树林、薰衣草、河道、木伐还有白鹭，弯弯曲曲的木栈道穿过水中的树林，可谓人在画中游，强力推荐！！,0.9999999868070681
泰州水上森林公园,水上森林公园，是在芦苇湿地种植的水杉、池衫等树木形成的，漫步林间，听着白鹭的鸣叫，呼吸着格外清新的空气，令人心旷神怡。建议春秋季节去最好，夏天最好不要取，鸟粪发酵的气味受不了。,0.9999991584276328
泰州水上森林公园,【趣味】有意思的地方就是这样的感觉,0.8956330503041933
泰州水上森林公园,值得一游的小众地方。地方不大，但很有特色，水上森林公园的感觉确实很美，白鹭鸟儿叽叽喳喳栖息地，水中倒影水杉树影，鱼儿水中漫游，很有意境，适合拍照驻足休憩。,0.9999999321100073
泰州水上森林公园,很漂亮的风景，觉得秋天来看会更美,0.9991864624151543
泰州水上森林公园,真是很有特色的一个景点，水系贯通,0.9733686624723776
泰州水上森林公园,兴化排名第二景区，进入园区感受到原生态的魅力。白鹭栖息在树上，第一次看到这么多的鸟类，场面很壮观。竹筏船穿过树林，感受到人与动物和谐相处，共建和平生活.,0.9999996710185634
泰州水上森林公园,非常适合举家出游的公园，植被茂盛就像是行走中的空气净化器，孔雀园适合孩子们，竹筏老少皆咸宜，还有一个喷雾园，隔一段时间就开始喷雾，很与众不同，确实不错。,0.9999996811155536
泰州水上森林公园,一个不知名的小众景区，在泰州兴化李中镇，景点不大，但很有特点，30几年的水杉高耸入云，挺拔秀丽，可坐船，也可沿木栈道步行，呼吸呼吸清新空，还是值得一游。,0.9998675362474224
泰州水上森林公园,和朋友一起去的李中水上森林公园玩，因为先去的千垛菜花风景区然后再来的李中水上森林公园，所以两者相比觉得这里更好玩，风景也好，总体性价比挺高的，值得游玩。,0.9999993510034948
泰州水上森林公园,太棒了，位置很好找，特别推荐，,0.9788358686855898
