景点,comments,score
大明寺,寺庙的栖灵塔可以远眺瘦西湖风景区，站在塔里享受着凉风拂面而来，看着美丽的风景一乐也。十分开心的一天。,0.9999913752572588
大明寺,感觉很一般，没有什么惊艳的地方，有一片花树的地方感觉还可以吧,0.8935405096365078
大明寺,人比较多，但很好,0.8085690089350185
大明寺,非常好 推荐大明寺素斋，30块钱一碗面和两个小菜，嘎嘎好吃,0.9273165722917862
大明寺,一个佛性地，心中有佛，佛自在。环境优美，和以前还是大有所不同了，更美了，环境各方面更随潮流了。出游就是刷步数，平时多锻炼，你们懂的。,0.9999460895423058
大明寺,离瘦西湖景区不远，是集佛教庙宇、文物古迹和园林风光于一体的风景胜地，国家4A级景区，到扬州有时间一定要来看看。附近还有当地的游2路。,0.9999979887951089
大明寺,首先最喜欢的是上去的那一段台阶路，很有风格，然后进去有导游带着介绍，特别细致，还可以灯塔远眺,0.9853331167154482
大明寺,一般般，没啥特别的意思，也就瘦西湖出来顺便看下。走到瘦西湖北门出来，再找到大明寺入口，其实还挺远的，很冷很累，专门去不值得。,0.9999489878416986
大明寺,不太大，也没有什么可逛的，进去里面塔需要单收费用，座电梯直达7层，很窄，人挤人，8楼是信佛的人去的，9楼没开放！所以走下来了！没意思！26元包含楼下撞钟的费用！,0.001459025186854368
大明寺,大明寺，位于江苏省扬州市区西北郊，被国务院批准列入第六批全国重点文物保护单位名单[1]。 大明寺，因初建于南朝宋孝武帝大明年间（457—464年）而得名。1500余年来，寺名多有变化，如隋代称“栖灵寺”、“西寺”，唐末称“秤平”等。清代，因讳“大明”二字，一度沿称“栖灵寺”，乾隆三十年皇帝亲笔题书“敕题法净寺”。1980年，大明寺恢复原名。2002年，被评为国家AAAA级景区。,0.9999999983940517
大明寺,此次扬州之行对扬州印象很好，扬州城不大，打车或自驾去哪里都很方便，扬州人也很热情，景点都很漂亮，也很精致，难怪古代文人墨客对扬州如此偏爱了。,0.9999760545798049
大明寺,大明寺，位于江苏省扬州市区西北郊，被国务院批准列入第六批全国重点文物保护单位名单 大明寺，因初建于南朝宋孝武帝大明年间（457—464年）而得名。1500余年来，寺名多有变化，如隋代称“栖灵寺”、“西寺”，唐末称“秤平”等。清代，因讳“大明”二字，一度沿称“栖灵寺”，乾隆三十年皇帝亲笔题书“敕题法净寺”。,0.9999999986889645
大明寺,大明寺位于扬州瘦西湖西北角的蜀冈中峰上，因始建于南朝宋孝武帝大明年间而得名，整个大明寺分为三个部分，中部是主体寺庙建筑，东部是栖灵塔，西部是园林式的后花园——西园，它集佛教庙宇、文物古迹、园林风光于一体------“淮东胜境”，“扬州第一名胜”，依山傍水，环境优美，历史悠久，人文丰厚，恢宏雄伟，大气磅礴，庭院宽敞，古木参天，松拥翠抱，仙境清幽，苏中名胜，祈福圣地！,1.0
大明寺,可参拜释迦牟尼的舍利，这种福缘值得珍惜，历史文化徜徉其中，叹风流太守已千古。 如果你想了解在扬州如何品美食，哪些是不可错过的风景，可以参考我的游记，信手拈来，照葫芦画瓢就可以玩的尽兴。 如果对你有帮助，请点赞！ https://you.ctrip.com/travels/china110000/4059400.html,0.9999999981811556
大明寺,大明寺位于江苏省扬州市区西北郊，因初建于南朝宋孝武帝大明年间而得名。1500余年来，寺名多有变化，如隋代称“栖灵寺”、“西寺”，唐末称“秤平”等。清代，因讳“大明”二字，一度沿称“栖灵寺”，乾隆三十年皇帝亲笔题书“敕题法净寺”。1980年，大明寺恢复原名。,0.9999999970199045
大明寺,4月中旬去的。大明寺整体感觉更像是一个花园中的寺庙。前半部分比较中式，后面有日式的风格。单纯从欣赏的角度看，两种风格放到一起没有突兀的感觉。值得一提的是，寺内的餐厅提供素斋。素斋的口味个人比较喜欢，清淡不失鲜美，看似简单，入口的味道层次丰富。,0.9999995287933148
大明寺,千年古刹大明寺因初建于南朝宋孝武帝大明年间（457-464年）而得名，是扬州现有历史最早的寺庙，也是淮东第一观。唐代名僧鉴真东渡日本前，即在大明寺传经授戒，该寺因此出名。整个大明寺分三个部分，中部是主体寺庙建筑，东部是栖灵塔，西部是园林式的后花园---西园。主要景点:大雄宝殿、鉴真纪念堂、欧阳祠、西园、平山堂等。,0.9999999999655409
大明寺,大明寺位于扬州百边最高的蜀岗之上，有平山堂、鉴真大师纪念馆！来扬州必游景点！,0.9999200760473401
大明寺,慕名而来，有文化有历史有故事的地方,0.5258931248306474
大明寺,大明寺也很是不错的啊，正好逛完瘦西湖一起去看看，风景也真的是挺好的呢，赞呢,0.9999998571223223
大明寺,大明寺因扬州而著名，扬州却因大明寺而更具古城特色，大明寺因与后来不断增加的附属建筑至寺庙范围不断扩大，使其“成为了一个集佛教庙宇、文物古迹、园林风光于一体的综合性佛教场所”。,0.9999999749530593
大明寺,大明寺，位于扬州，不错的地方，古寺保护的很好，旁边就是瘦西湖，推荐来看看,0.9999772710779495
大明寺,鉴真和尚的修行之地，一派安静详和，在这里坐一坐心里会很宁静，非常喜欢??,0.6938310340102896
大明寺,古刹名寺，暮鼓晨钟，景色优美自然风光无限。每每到此都感觉心静自然……,0.9999997493072388
大明寺,寺庙真的很小，十来分钟就能转完，本想登楼远眺，怎奈需另外购票被劝退,0.0482739372868759
大明寺,网上购票方便，景色也不错。,0.9683682356647151
大明寺,用心体验，感受到文化博大精深，中国十大著名寺院之一，非常值得参拜。,0.9999049589659617
大明寺,一个让人去了很心静的地方,0.738348342604103
大明寺,很有韵味的地方，来看梁思成设计的建筑，满意而归。初春没多少植物景色，正好来这里看建筑，其实人也不算少。 看建筑的话，非花季来也挺好，花季人太多了。,0.9999994232772109
大明寺,大明寺很不错的啊，特别的赞呢！主要是带着孩子出来逛逛呀，太棒了,0.9999926929153081
大明寺,恋人西辞阅江楼，烟花时月下扬州。孤帆远影碧空尽，唯见长江天际流,0.9989968610529771
大明寺,大明寺最有特色的便是鉴真纪念堂，鉴真大师东渡日本前曾是大明寺住持，为纪念鉴真法师圆寂一千二百周年建造的。 大明寺历史悠久名扬海外，站在塔顶可以眺望瘦西湖全景，唐代李白、白居易等都曾登临，流下千古绝唱，大明寺之行我认为很值得！,0.9999999999999987
大明寺,有着悠久历史的一座寺庙。还有免费讲解，有机会一定要去一次！,0.9995769860240685
大明寺,不错不错不错不错不错不错不错，很好很好很好很好很好很好很好,0.9999999983990799
大明寺,大明寺还是挺不错的啊，带着孩子来逛逛呀！一起感受感受呀！,0.9998836563078836
大明寺,【景色】古色古香 【趣味】历史悠久 【性价比】推荐一下看看,0.9999838482415615
大明寺,一般一般一般,0.5262327818078083
大明寺,美景就在眼前，环境优美整洁，周末休闲放松娱乐好去处。,0.9999823258774336
大明寺,??超级喜欢，因为我超级喜欢扬州这座城市！在这里，有欧阳修祠堂、鉴真祠堂、天下第五泉、古树名木、湖心还有黑天鹅等等。真的很推荐！??,0.9999996116964309
大明寺,瘦西湖旁边，景色还不错，可以去看看鉴真和尚的坐像。,0.9998590256382843
大明寺,经过景观确实不错，号称天下第五权。陈浩还比较低调。,0.6720960807791967
大明寺,放心来就对了，体验感一级棒，总之非常推荐各位来打卡,0.9963581147201497
大明寺,还可以 人多,0.6174582140578908
大明寺,意外的跟到一个小哥哥，解说的非常详细，也很专业，真的非常值得，必须花钱上塔，风景真的太美了。电梯保养有点可惜，不然搭电梯就更好了。,0.9998481191029714
大明寺,"这里依山面水,历史悠久,环境优美,是集佛教庙宇,文物古迹,园林风光于一体的宗教旅游圣地。",0.999998951465971
大明寺,风景秀丽的，但真正的内涵历史又有多少人品味呢！,0.9653461238288563
大明寺,整个大明寺布局合理紧凑，有历史人文景观，也有自然的小桥流水风光，非常值得一游。但栖灵塔要单独售票，且只能在七楼可以鸟瞰瘦西湖等周边景色，基他楼层的门都是封闭了的，根本出不到塔外看风景。,0.9999997498145221
大明寺,香火旺盛的庙，还是对于鉴真与欧阳修感兴趣。,0.9735185984825175
大明寺,景区十分漂亮景色十分美丽，一家出来游玩心灵倍好特别开心。小孩子激动极了。个园里的景色美不胜收不枉此行。来到扬州这趟算是值了,0.9999997228889626
大明寺,环境优美，干净卫生，气氛很好，安静严肃，游玩很放松！总的感觉挺好的，不管是信众或者一般游客都有不错的体验，值得游玩和推荐！,0.9999911885278597
大明寺,鉴真和尚出家的地方，去扬州可以参观一下。,0.5939068706099702
大明寺,里面修建的非常不错，就是感觉门票贵了点。,0.8121912795437221
大明寺,大明寺在瘦西湖的北面，可以和瘦西湖一起游览。内有梁思成先生设计的鉴真纪念堂；有康熙、乾隆御碑；有欧阳修任扬州太守时建造的平山堂以及苏轼任扬州太守时建造的谷林堂等。北门外景色不错，有鉴真学院和鉴真图书馆，图书馆前的鉴真路樱花盛开时非常漂亮。,0.9999999999999998
大明寺,还不错，去的时候下雨，烟雨中别有一番风味,0.9955739371963783
大明寺,买的联票，刷身份证就可以进去，现在真的是越来越高级了 到过一些寺庙，感觉大明寺更加宁静致远，少有世俗。 大明寺挨着瘦西湖北门，停车场车位不少，园区不算小，塔可以登，不过需要单花钱 登上旁边栖灵塔鸟瞰瘦西湖全貌,0.9961842552659661
大明寺,游玩瘦西湖，是扬州古城必去的地方。瘦西湖的游船码头，在最北侧出去，就有一座很大的寺院，这就是大明寺。 大明寺，是国务院批准列入第六批全国重点文物保护单位名单，初建于南朝宋孝武帝大明年间而得名。1500多年来，如隋代称“栖灵寺”、“西寺”，唐末称“秤平”等。清代，因讳“大明”二字，一度沿称“栖灵寺”，乾隆三十年皇帝亲笔题书“敕题法净寺”。1980年大明寺恢复原名，2002年被评为国家4A级景区。 寺内高塔很巍峨，一定要攀登而上，方可饱览瘦西湖美景。煞是好看。总体超赞，,1.0
大明寺,扬州的一个有名气的大石庙，香火非常好,0.3494465822948334
大明寺,来扬州，瘦西湖北门出去就是大明寺??,0.995286118747669
大明寺,大明寺，扬州最大的寺院建筑，值得一玩,0.9739843937061929
大明寺,总体感觉很不错 景区干净 交通便捷 寺庙充满了禅意 有中日两国佛教渊源介绍和鉴真和尚生平 还有苏轼和欧阳修的介绍 春节期间免费。,0.9999999993181434
