景点,comments,score
天沐温泉度假村,这边的侯师傅服务态度很好，又拿浴巾又拿拖鞋的，小仙女锦瑶带着我们去跑温泉，她们穿的衣服很好看，以后要是朋友一起来，穿汉服很好看,0.041248516828551574
天沐温泉度假村,二楼的服务员小丁同志和钟美女的服务很好，帮忙照顾儿童，送了果盘和茶水给我们，介绍了儿童玩的地方，两个孩子玩的挺开心，下次还会来,0.9997876209964728
天沐温泉度假村,环境很好??服务很棒 有很多中药泡池很适合老人??前台小曼和小苗服务很好??值得再来体验 水果新鲜好吃??性价比高，总体超赞，,0.9999991847198287
天沐温泉度假村,"瘦西湖风景区东门出来,马路对面就是温泉度假村的入口了。携程现场购票秒买秒到,和现场价格是一样的。整体环境还是很不错的,更衣室也很干净。室外的温泉池子还挺多（现在人不多,没有全部开放），可以根据自己的喜好选择。泡好温泉后，可以换上温泉馆的休闲衣到二楼的休息室躺下来看看片子或者闭目养神。二楼前台可以凭手环领一份小水果。工作人员服务也很好,整个体验还是不错的。",0.7461434256987932
天沐温泉度假村,真正的温泉，有涩涩的味道，小鱼池被咬的痒痒的很有趣，适合居家来体验。还有干蒸房躺在热瓷上枕着小木枕很有韩剧的感觉，服务员非常热情周到。二楼休息厅有躺椅和送的红枣茶和水果小盘，整体体验还可以，没事可以来玩。,0.8919318155331175
天沐温泉度假村,服务堪比海底捞！我们是带了孩子老人一起，服务员全程贴心，帮拎行李，帮忙找婴儿车，泡温泉全程指引。酒店内的细节非常棒，浴袍内面是绒的，贴身非常舒服。泡温泉的地方还有专门甩干的机器，很方便。至于价格，我们家庭套房两室一厅，一千出头一晚，平均每间房五百多，超级性价比啊！,0.8020983406369958
天沐温泉度假村,元旦去的，本来担心有点冷，结果冬天发现泡温泉真的可以泡到发热。泡完温泉室内游乐也很舒服，超喜欢桌上足球，再增加一台就更好了。唯一不足是浴巾额外租的，但是换一个池子就会变湿变冷，中途没有干的可以更换。,0.0006485815113781435
天沐温泉度假村,女宾的候大姐和金美女服务很好，热情招待，里面的环境很棒，很适合这个天来泡温泉，温泉池也有很多，很是值得推荐，会常来。,0.9813274505494314
天沐温泉度假村,前台小姐姐服务体贴周到，尤其是小赵和小苗很棒给我们推荐了合适的温泉泡池 里面的泳池也很有意思 推荐这里 前台小姐姐很可爱,0.9995114611632687
天沐温泉度假村,环境优美，温泉水质干净，服务人员态度很好，尤其要夸奖保安小姚，当时因为东西多，他热情过来帮忙，为他点赞??以后有机会会多多带朋友过来,0.9241925424409972
天沐温泉度假村,很不错的一次旅行，带着父母一起来的一进来就有个姚美女热情的接待，服务态度非常好，温泉也很多，各色个样，用途各异，非常nice！值得一去，冬天度假好去处,0.9956900937030819
天沐温泉度假村,全家三人真是来对了，停车场方便停车。工作人员服务很好！泡澡的池子挺多的，水质干净，水温刚好。泡完澡可以去休息大厅休息，并且还有儿童活动区域。物有所值！,0.8245231372064418
天沐温泉度假村,今天入住瘦西湖温泉度假村，环境赞安静没得说，最让人舒心的是客房服务的孙阿姨，贴心热情，及时送来儿童拖鞋，还给宝贝送上了可爱的公仔，让旅途变得非常温馨！,0.9999997792013585
天沐温泉度假村,在这个暖暖的春季，来了瘦西湖寻春，春意盎然一派欣欣向荣的景象，特别心旷神怡，赏心悦目。瘦西湖也算是文明全国，虽然不及西湖，也挺不错,0.9999999996918023
天沐温泉度假村,小吴小溪服务周到！推荐了合适的温泉池，这里环境很好空气清新，适合度假，推荐哦温泉池很僵很好，很干净，期待下次,0.99998204251535
天沐温泉度假村,鱼疗的感觉特别好，感觉身上干净多了哈哈，有十几个温泉池，各种疗效，泡着温泉喝着果汁太美了,0.8220160636298355
天沐温泉度假村,度假村环境很好，这边工作人员服务都很周到，前台小思小席服务态度不错，以后每年都要来，有趣好玩，总体超赞，,0.9999702801939302
天沐温泉度假村,前台小姐姐服务很好 人美心善 露天温泉很对 空气很好 适合度假旅游 下次还会来 两位小赵很好棒  下次还会再来 推荐这里,0.9977915482902369
天沐温泉度假村,温泉体验感不错，服务也很好 特别是前台小朱和小吴出去时！送我们出来。下次还会再来。 环境很好，体验感超级强,0.9992957302723506
天沐温泉度假村,前台小姐姐很体贴，给我们讲解了温泉的沐浴事项，大唐很气派，空气很好，环境很好，还会再来，小吴小西很棒！,0.9999963328933101
天沐温泉度假村,扬州瘦西湖畔的温泉度假村不仅可以欣赏到瘦西湖的美景，更是大家冬季来扬州的最佳选择。温泉数量众多，房价适中，达到了休闲度假与自然美景的魅力结合。,0.9999944725922985
天沐温泉度假村,确实不错的地方，我基本每月都来一次，锦泉仙子服务不错，又送礼品，礼貌热情！下次有机会带员工过来团建！,0.9935003681082502
天沐温泉度假村,晚间去泡温泉很舒服，灯光很好看泡了几个池子高中低温都有能满足大家的需求，有地热房、干蒸房，泡完蒸一蒸喝点果汁正好，休息室内姜涛服务好倒茶送免费水果，离开时小魏也服务好一直送到出口。,0.9840511857303557
天沐温泉度假村,跟朋友一起泡了一次温泉，他们家给我的第一感受就是服务热情，随处都能体会到，一进门到我找到自己的柜子都有服务员服务，小孙和小魏给我介绍了他们家各种各样的温泉让我提前知道自己想去的温泉池，很感谢他们。泡温泉的时候我拖鞋丢乱了也有服务员大姐帮我摆放整齐方便我穿，一些小细节感觉很贴心。感觉泡的很舒服下次还要跟朋友一起来玩。 【景色】,0.9971863284833421
天沐温泉度假村,旅行中的一站，挑了个离瘦西湖近的酒店——瘦西湖温泉度假村。村中人都很热情，服务炒鸡棒！泡温泉的时候提醒我们注意事项，介绍周边特色。出来买单的时候，收银的小吴和小丁很热情的问好，并给我们送出卡门。服务很棒哦！会推荐亲友再来的！！！,0.9999999192087449
天沐温泉度假村,扬州温泉挺有名的～过节泡温泉??还可以。人比较多，小朋友(?°3°?)喜欢，二楼有儿童乐园，上楼有水果吃，还有跑步机，瑜伽球**.可以呆一下午，玩个尽兴，前台小锦仙子和晶晶小姐姐特别给力，介绍详细玩法，给我们不少建议。下次还会再来，忘记说了，温泉水质不错，跑完滑滑的//推荐哦(′-ω-`),0.977128907212338
天沐温泉度假村,在里面享受温泉就好了 不一定要住在度假村里 毕竟贵... 但是夏天会有各种优惠套餐！相当于买温泉送一晚 那是真的爽 来瘦西湖一定要来温泉玩耍一下 一个下午/晚上 扫去旅途的疲惫 里面吃吃喝喝差不多人均60-70 我觉得OK 带小孩or带爹妈来的话非常不错的安排啦～,0.9999812494236504
天沐温泉度假村,瘦西湖被誉为“具有重要历史文化遗产和扬州园林特色的国家重点名胜区”，也是扬州首家国家5A级旅游景区。瘦西湖景区内有御码头、五亭桥、冶春园、绿杨村、卷石洞天、四桥烟雨、长堤春柳、木樨书屋、梅岭春深、莲性寺、白塔晴云等景点。瘦西湖“L”形狭长河道的顶点上是眺景最佳处，由历代挖湖后的泥堆积成岭，登高极目， 全湖景色尽收眼底。,0.999999999999305
天沐温泉度假村,前台小西小四服务很好，推荐了合适的门票，学生票很优惠，晚上泡温泉很好，空气很好，环境很好，推荐,0.9935606349796127
天沐温泉度假村,小四小溪服务周到 今天人不多 下雨天 还可以 不是很热这里环境很好 推荐这里 还会再来的 推荐 泡泡浴很有趣,0.911336049606525
天沐温泉度假村,前台小苗小西服务很好 推荐了合适的门票 温泉池很多 水温合适，可以随心选择 温泉景色很美 服务很好 很好,0.9998121459064793
天沐温泉度假村,瘦西湖的温泉一直是去扬州的必去项目，买点饮料在温泉里喝，好不惬意。整体环境很好，也比较干净，很适合晚上放松一下，建议周末可以经常去。,0.999982479165252
天沐温泉度假村,小四小西服务贴心周到 推荐的池子很好 很适合我们 这里空气很好 环境优美 适合度假 下次还会再来 推荐这里,0.9999978574062458
天沐温泉度假村,瘦西湖温泉酒店就在体育公园边上。西湖边上有人间。豆腐可以切成和丝线一般细，也是醉了。还有丰富的扬州炒饭驰名中天下,0.9913002402016571
天沐温泉度假村,晚上的夜景非常非常漂亮，晚上泡温泉很不错，服务员小谢，小含服务很棒，过来给我调整温泉池的温度，水温很舒服，还推荐很多优秀的区域。毛巾潮湿了及时给我们更换，很好的一次体验。,0.9513188102586659
天沐温泉度假村,烟花三月下扬州，和闺蜜特地过来泡温泉 度假村离瘦西湖景区非常近，出行也比较方便，性价比高 酒店服务特别好，令人满心愉悦，下次再来！,0.9999978885697957
天沐温泉度假村,瘦西湖温泉第一次来，这里环境十分优美。冬天室外好冷，但是泡着温泉水温十分舒服。服务员小谢和小涵服务态度非常好，为我送上了姜茶也为我更换了干毛巾。为他们点赞。补充一下，那个冲背的池子太棒了,0.9757806414006401
天沐温泉度假村,有趣好玩，性价比高，景色不错，总体超赞，小赵小赵，泡得很舒服呀环境好，天天泡温泉就好,0.9999994471557524
天沐温泉度假村,酒店不错 就是独栋的大家庭房感觉有点潮湿的味道,0.579967717211821
天沐温泉度假村,酒店挺好的，非常安静，温泉也不错，温泉池很多。适合全家来。酒店好像在公园里面，去住时赶上活动，交通管制，酒店大门比较难找。,0.9237559936408322
天沐温泉度假村,这里的温泉有文化内涵，很喜欢温泉里的书吧。泡完温泉吃一份免费的水果很舒服然后休息一下看看书离开一下手机，里面的服务很好现在到哪环境都差不多就是奔着这里的服务来的，服务员很机灵总是在你需要的时候就帮到你，男汤小孙不可多得的好服务生，还有小魏帮我们联系在女汤的客人把我们一起送上楼谢谢,0.9999574195492761
