景点,comments,score
溱湖,临时决定去溱湖湿地，在早上八点前订的票，出票速度非常快！去了景点后，个人买票地方排大队，网上订票窗口没人，走去立刻就换到票了，超级方便。溱湖湿地风景不错，摇撸船挺好玩的，可惜我们人太多坐不下，就改做电瓶船了，里面有国家保护级的动物，娃们想看麋鹿，一直以为大丰才是麋鹿的故乡，实际上溱湖才是，里面有个鹿王的标本，好大。孩子们很喜欢！,0.946416703227563
溱湖,走进溱潼古镇，一种历史的沧桑感扑面而来，老旧的门窗，细长的弄堂，不同于乌镇周庄西塘那样有很浓的商业氛围，这里游客不多，让人的心感到宁静，感觉到内心的安宁和时间的流淌。到了溱湖，坐大船到对岸，孩子很兴奋，下船的时候下起了雨，雨中游览别有一番风味，后来由于下雨路实在是湿滑，就坐了观光车，200元，感觉略贵，但是让我们在车上从容的欣赏了美景，又不用淋雨，感觉玩的还是很尽兴的,0.9999999994445485
溱湖,溱湖以前人们看不上的荒郊野地，湿地水洼，如今生活变化了，钢筋水泥住多了，人们要回归自然，这里成了国家级湿地公园。并合谐地增加了娱乐健身设施。,0.9994881909597496
溱湖,坐船进入湿地公园。首先去了湿地科普馆，初步认识了溱湖湿地，还看到了鹿王，三楼的百雀归巢，木结构的。 一路来到码头，摇撸船180元6人坐包船，电瓶船是25元一人，还有电瓶车，我们选择步行前进。 沿途风光真心不错，空气很好，不仅水生植物众多，还看到了麋鹿，扬子鳄，黑天鹅，小朋友还骑了马。 徒步走走停停差不多3个小时回到码头，整点和30分的时候坐船，回程会先去世界最大药师佛道场，千年古刹寿圣寺，也可不下船，游船继续回到终点。 非常不错的湿地，值得一游。,1.0
溱湖,游玩的时候正好赶上阵雨，雨量不大时间也是刚刚好不影响游玩，空气被洗涤的散发着清新的味道，漫步在木制栈道上，人都变得文艺了。景区里水鸟很多，不怎么怕人，耳畔萦绕着种种鸟鸣，鼻间满满的水汽和泥土的味道。我们选择的是徒步游玩，不累，7.5公里走下来完全无压力，中间还有好多游艺项目，不夸张的说，十步至少有一景！我们是早上十点不到入园，下午两点出园，因为带着小朋友，走的比较慢，但是同时也有些项目因为小朋友睡着了所以没有玩。这个时间给大家参考一下，如果时间比较充足，建议徒步游玩，途中可以玩一下漂流和迷宫～对了，景区里的麋鹿，黑天鹅真心惊艳了！感觉这是我这次带着宝宝的暑期之旅中最超值的一次！,0.9999999839224378
溱湖,这么热的天气也阻挡不了一颗爱玩的心～先是坐画坊船去湿地，过了一段长长的栈道后，我们一行人租了游船，因为实在不想走太热了。水路能看到沿途的孔雀等，还有好多好多的鸟窝，知了叫个不停。这次去的溱湖湿地公园，还见到了麋鹿和鳄鱼罕见动物，小朋友也是挺开心的。,0.9999951544602127
溱湖,泰州，脱胎于扬州，作为后起之秀的小城，和扬州有着太多的相似，但又有着很多的不同。泰州名气虽不比扬州，但饮食和休闲的文化传承扬州，却又别具一格。 湿地公园作为5A级旅游景区，整体设计上给人的感觉就是“放飞心情，回归自然“。湿地可供游玩的面积不大，还有一些景点在建设中，总体规模和景点设计上和扬州的瘦西湖还是有着一定的差距，温温的空气中带着夏日的热情。,0.999999999999414
溱湖,溱湖犹如苏北的一颗明珠，错峰出游溱潼镇，上午逛了会古镇，买了各种野蛋蛋和酥饼，中午感到溱湖湿地，停车免费，赶上了11点整的船，可惜没有赛龙舟表演，不是应该有的吗？？湿地公园我们全程步行，走走玩玩，一点都不累，户外运动室外氧吧的感觉，人为搞了点特色园，孔雀没看到～～总体比较满意,0.9999793450955319
溱湖,门票原价还是有点小贵的，在某网上订了票来这里可以直接入园了。每半小时一班船接送游客，也可以包船，就是价格贵。由船送到指定地方后第一站先是科普馆，随后再乘船到每个景点，我们速度快，基本不到两小时就解决了。,0.5865809909149245
溱湖,性价比很高，适合短途旅游，赞一个！,0.9989341551805625
溱湖,风景可以，值得一玩，景区管理较为规范。但停车按时间要收费，应向常州5A级景区学习，免费停车，以招天下游客，同时把服务水平提高就更好了！,0.9708164177772214
溱湖,溱湖的风景很好，虽然今天天很冷，又是冬天。基础设施不错。服务员也很热情。湿地的保护很到位。小朋友看到了麋鹿，很开心。下次换个季节再去。,0.999928723965213
溱湖,非常满意的一次旅游体验！携程取票非常便捷，景点游客不多，适合春天踏青赏花！购买的是溱湖和古镇的联票，一次取票，二天游玩！下次有机会还会预订携程出行！,0.2509793897404048
溱湖,溱湖国家湿地公园被称为苏北大地上的明珠，它位于泰州市东北郊，拥有大片的湖面和纵横交错的河道。青翠的水草和摇曳的芦苇，幽深的木栈道，是个休闲的好去处。,0.9999996260271993
溱湖,泰州溱湖风景区地处苏中地区的泰州市姜堰区西北部，离上海、苏州、无锡、常州、南京、镇江、扬州、南通等大中城市均在 2小时车程之内，宁盐一级公路、姜溱公路穿境而过，宁靖盐高速公路在景区留有出口。,0.0920582698628144
溱湖,进出坐船挺有新意，里面很大的，秋天了，很多树叶都落光了，风景不错，比较适合几个小伙伴结伴同行（最好有个方向感不错的，容易迷路），建议带点吃的⊙▽⊙,0.999984866227337
溱湖,溱湖泰州著名的游览胜地，湿地景色悠美，配上许多游乐设施，在大自然中放松心情，陶冶情操，锻炼体魄，磨炼意志，一举多得，寓教于乐。,0.9999999728067158
溱湖,风景特别好，空气清新，对北方人来说，真的很不错，老人孩子也很喜欢，可以自己花钱做船，自己花钱开那个玩具游艇，去采摘荷花还有藕,0.9996881763669405
溱湖,如果在当地可以去看看，在外地就不值得去了，景点少，没有东西可看。应该增加娱乐设施，对公园进行整体规划，,0.7882152540310865
溱湖,祖孙三代人一起来玩，因为是五一人很所以早早到了景点，人不多，即可以拍照还可以好快的坐上船，减少等待时间。最值得看的是海洋世界美人鱼表演，精彩。,0.9999667134190803
溱湖,很值得一玩，景色秀丽，环境优美。我和朋友一起带儿子去玩。早就想去了，一直没时间。这次假期下定决心去看看，我是在网上订的票，非常方便。还有鳄鱼和糜鹿可看。特别是赛龙舟比赛令人留连往返。,0.9999900482244959
溱湖,非常愉快的一天，谢谢,0.4576693705394501
溱湖,包船做到湿地公园，因为没有其他人 溱湖湿地公园曾经的麋鹿王标本，翎毛掉了一大截短尾巴也要开屏臭美的孔雀 在泰州这么久第一次完整的去一次，风景很好,0.9999965240727262
溱湖,作为苏北农村长大的孩子，芦苇，狗尾巴草，毛针，还有大灶……仿佛回到小时候。园区布置也很用心，进去是个博物馆，感觉不错，有种身临其境的感觉。公园里拓展训练，喂小动物，各种活动都有涉及，挺适合亲子的，景区交通主要靠游船，最好买个电瓶船票，一家人出游时间多的话包个摇橹船慢慢晃也可以，出景区的时候，可以租小快艇自己来到景区门口，也是个不错的体验,0.9999999999997842
溱湖,孩子前不久刚去过苏州湿地公园，他的评价是这里比较有趣！清澈见底的湖水，欢快潜游的小鱼，清新宜人的空气，孩子次次见到就欢呼的鳄鱼，还有张牙舞爪着下锅的炸小螃蟹，嗯，这些都记住了。我们没坐摇橹船，就这样停停留留地走到终点，感觉还不错！,0.9999999422434076
溱湖,具体来说还是不错的体验，喜欢摇鲁船，很悠闲很舒适，很享受，船上的老奶奶唱的民谣也很好听，一条船180，两上两下，我们四人坐的还是蛮划算的，景色真的很美，空气简直是太棒了，天也很蓝哦,0.9999998037697232
溱湖,景色宜人，趣味性比较强，性价比还不错。,0.9989911026417763
溱湖,溱湖国家湿地公园 AAAA级景区 风景不错,0.998090952767479
溱湖,湿地风景挺独特的，不错（?????）?,0.9993205473209423
溱湖,今年刚去了一次，人不是很多，景色依旧,0.9274544445395028
溱湖,很美 很大 很值得玩 环境保护的很好 很有原生态气息 探险过程也很有意思 博物馆高度还原原始状态 一圈下来很累也很值得 还是很推荐的,0.9999999997685833
溱湖,溱湖风景优美最奇为候鸟数量众多或在湖面上空飞翔，或在湖面上游来游去，场面非常壮观。溱湖湿地内河汊交汇，河水清澈，水草茂盛，鱼儿乐在其中，珍希的野鸭这里随处可见，真是好生态呀。,0.9999993282821638
溱湖,非常值得一去，流连忘返，美不胜收,0.9276396570496075
溱湖,真是个不错的地方，特别是春夏季去，感觉是满满的氧气。,0.8803218878621345
溱湖,这公园真的好大，水草丰茂，空气清新，夜晚渔火点点，烟雾氤氲，一江南水乡青砖绿瓦，好不漂亮。游湖载舟，与大自然亲密接触，令人流年忘返。,0.9999308776871231
溱湖,溱湖国家级的湿地公园，坐船进入湿地的核心区。河道纵横，四通八达。湿地内还放养着许多鹿。人和自然合谐相处，保证了生态平衡和生物多样性。,0.9999999999223168
溱湖,溱湖国家湿地公园，地处山庄别墅,0.969120051194825
溱湖,交通有点远，很休闲的一个景点，碰上好天气，心情愉快,0.9666894884835041
溱湖,景色不错，有趣好玩，总体超赞，,0.999953988386485
溱湖,泰州溱湖囯家湿地公园，湛蓝的湖泊、交织的河网、星罗棋布的洲滩岛屿，以及特有的湿地生态环境与里下河水乡民俗文化，是其独有的景观特色。,0.99998703823459
溱湖,景区面积比较大，不坐船全靠走路的话，要走三四个小时。中途没有吃饭的，带了些肯德基和水。垃圾桶和卫生间隔一段距离就有一个，很方便。正好是会船节前两天，看到很多人在排练划船。,0.07393114988049476
溱湖,溱湖是泰州市著名的国家级湿地公园，从入口处要专门乘船才能到达湿地公园核心区。在公园门口有许多粉红色的象万年青一样的植物，非常漂亮。,0.9999955291643334
